Log start on,2019-05-26 15:08:15
Feature,Accelerometer
Nodes,SWAP001 @30204D, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
26/05/2019 15:08:18.703,3282,SWAP001 @30204D,307869,62FC9AFEE8F9,-926,-358,-1560,
26/05/2019 15:08:18.746,3325,SWAP001 @30204D,307879,D2F5DDFF5DF9,-2606,-35,-1699,
26/05/2019 15:08:18.746,3325,SWAP001 @30204D,307889,68F3FB02D3F9,-3224,763,-1581,
26/05/2019 15:08:18.746,3325,SWAP001 @30204D,307899,C3EF01019EF8,-4157,257,-1890,
26/05/2019 15:08:18.748,3327,SWAP001 @30204D,307909,A8FD550194F7,-600,341,-2156,
26/05/2019 15:08:18.792,3371,SWAP001 @30204D,307929,FB04CA06D6F6,1275,1738,-2346,
26/05/2019 15:08:18.792,3371,SWAP001 @30204D,307919,E502D4003BF7,741,212,-2245,
26/05/2019 15:08:18.792,3371,SWAP001 @30204D,307949,8109DD065BF7,2433,1757,-2213,
26/05/2019 15:08:18.792,3371,SWAP001 @30204D,307939,A108D106DDF5,2209,1745,-2595,
26/05/2019 15:08:18.795,3374,SWAP001 @30204D,307959,5F08F007F5FB,2143,2032,-1035,
26/05/2019 15:08:18.838,3417,SWAP001 @30204D,307969,BB057F03A1FF,1467,895,-95,
26/05/2019 15:08:18.840,3419,SWAP001 @30204D,307979,AB021CFF22FD,683,-228,-734,
26/05/2019 15:08:18.840,3419,SWAP001 @30204D,307989,550623FC8B00,1621,-989,139,
26/05/2019 15:08:18.841,3420,SWAP001 @30204D,307999,300791FF9604,1840,-111,1174,
26/05/2019 15:08:18.882,3461,SWAP001 @30204D,308009,E5052E05CD13,1509,1326,5069,
26/05/2019 15:08:18.883,3462,SWAP001 @30204D,308019,8E0F5EFF5717,3982,-162,5975,
26/05/2019 15:08:18.884,3463,SWAP001 @30204D,308029,2D1F900DC71D,7981,3472,7623,
26/05/2019 15:08:18.884,3463,SWAP001 @30204D,308049,AA1AEF0F3A1F,6826,4079,7994,
26/05/2019 15:08:18.884,3463,SWAP001 @30204D,308039,AA1B7D052D1F,7082,1405,7981,
26/05/2019 15:08:18.973,3552,SWAP001 @30204D,308059,0217ACF73A1F,5890,-2132,7994,
26/05/2019 15:08:18.976,3555,SWAP001 @30204D,308079,551AC6E0BDFE,6741,-7994,-323,
26/05/2019 15:08:18.976,3555,SWAP001 @30204D,308099,C9ED4A1E1110,-4663,7754,4113,
26/05/2019 15:08:18.975,3554,SWAP001 @30204D,308069,2D1FC5EC3A1F,7981,-4923,7994,
26/05/2019 15:08:18.976,3555,SWAP001 @30204D,308089,A70542FBD1E3,1447,-1214,-7215,
26/05/2019 15:08:18.979,3558,SWAP001 @30204D,308119,34F3BCF0D2FC,-3276,-3908,-814,
26/05/2019 15:08:18.979,3558,SWAP001 @30204D,308109,7C04380F2812,1148,3896,4648,
26/05/2019 15:08:18.979,3558,SWAP001 @30204D,308139,CB04F2FF3306,1227,-14,1587,
26/05/2019 15:08:19.019,3598,SWAP001 @30204D,308159,CC06F5FCCC06,1740,-779,1740,
26/05/2019 15:08:19.019,3598,SWAP001 @30204D,308179,980D62FFBD04,3480,-158,1213,
26/05/2019 15:08:19.018,3597,SWAP001 @30204D,308149,19050B04F402,1305,1035,756,
26/05/2019 15:08:19.019,3598,SWAP001 @30204D,308169,7A0AB0FFB105,2682,-80,1457,
26/05/2019 15:08:19.064,3642,SWAP001 @30204D,308209,FD13230257F5,5117,547,-2729,
26/05/2019 15:08:19.063,3642,SWAP001 @30204D,308199,A315B4F959FD,5539,-1612,-679,
26/05/2019 15:08:19.063,3642,SWAP001 @30204D,308189,A7158BFACE01,5543,-1397,462,
26/05/2019 15:08:19.064,3643,SWAP001 @30204D,308229,AD12BA045FF8,4781,1210,-1953,
26/05/2019 15:08:19.064,3643,SWAP001 @30204D,308219,89115502A6F4,4489,597,-2906,
26/05/2019 15:08:19.109,3688,SWAP001 @30204D,308239,9010DD04DAFC,4240,1245,-806,
26/05/2019 15:08:19.110,3689,SWAP001 @30204D,308249,1C12D300CC02,4636,211,716,
26/05/2019 15:08:19.110,3689,SWAP001 @30204D,308259,901363FDF20B,5008,-669,3058,
26/05/2019 15:08:19.110,3689,SWAP001 @30204D,308269,7D0F1FFDF701,3965,-737,503,
26/05/2019 15:08:19.155,3734,SWAP001 @30204D,308289,A318210C66EE,6307,3105,-4506,
26/05/2019 15:08:19.155,3734,SWAP001 @30204D,308299,F112EB0E98F3,4849,3819,-3176,
26/05/2019 15:08:19.155,3734,SWAP001 @30204D,308309,8412200EA1F2,4740,3616,-3423,
26/05/2019 15:08:19.154,3733,SWAP001 @30204D,308279,9817D3042CF3,6040,1235,-3284,
26/05/2019 15:08:19.157,3736,SWAP001 @30204D,308319,19158D0AA7F2,5401,2701,-3417,
26/05/2019 15:08:19.199,3778,SWAP001 @30204D,308329,B113D1067EEE,5041,1745,-4482,
26/05/2019 15:08:19.201,3780,SWAP001 @30204D,308359,C408F5FC5BED,2244,-779,-4773,
26/05/2019 15:08:19.200,3779,SWAP001 @30204D,308339,140E7D0309EB,3604,893,-5367,
26/05/2019 15:08:19.201,3780,SWAP001 @30204D,308349,930A53FFCAEA,2707,-173,-5430,
26/05/2019 15:08:19.243,3821,SWAP001 @30204D,308369,BC08CCFD98F0,2236,-564,-3944,
26/05/2019 15:08:19.288,3867,SWAP001 @30204D,308379,080854FF2EF2,2056,-172,-3538,
26/05/2019 15:08:19.288,3867,SWAP001 @30204D,308389,720406FEBBF7,1138,-506,-2117,
26/05/2019 15:08:19.288,3868,SWAP001 @30204D,308399,D1039CFA99FC,977,-1380,-871,
26/05/2019 15:08:19.289,3868,SWAP001 @30204D,308409,32024CFC90FD,562,-948,-624,
26/05/2019 15:08:19.291,3870,SWAP001 @30204D,308429,99F64D01A6FF,-2407,333,-90,
26/05/2019 15:08:19.290,3869,SWAP001 @30204D,308419,4AFE0A02C1FE,-438,522,-319,
26/05/2019 15:08:19.290,3870,SWAP001 @30204D,308439,48F5540044FF,-2744,84,-188,
26/05/2019 15:08:19.292,3871,SWAP001 @30204D,308449,00FF0E023F00,-256,526,63,
26/05/2019 15:08:19.332,3912,SWAP001 @30204D,308489,89063D05FCFC,1673,1341,-772,
26/05/2019 15:08:19.332,3911,SWAP001 @30204D,308459,29037B0643FD,809,1659,-701,
26/05/2019 15:08:19.332,3911,SWAP001 @30204D,308469,5104D0072EFD,1105,2000,-722,
26/05/2019 15:08:19.333,3912,SWAP001 @30204D,308479,A104360797FB,1185,1846,-1129,
26/05/2019 15:08:19.333,3912,SWAP001 @30204D,308499,CF0652023700,1743,594,55,
26/05/2019 15:08:19.378,3957,SWAP001 @30204D,308529,6C0712033E03,1900,786,830,
26/05/2019 15:08:19.378,3957,SWAP001 @30204D,308539,B2088F045706,2226,1167,1623,
26/05/2019 15:08:19.377,3956,SWAP001 @30204D,308509,D105DD01C201,1489,477,450,
26/05/2019 15:08:19.378,3957,SWAP001 @30204D,308519,15062801F501,1557,296,501,
26/05/2019 15:08:19.424,4003,SWAP001 @30204D,308549,880AF804280A,2696,1272,2600,
26/05/2019 15:08:19.426,4005,SWAP001 @30204D,308569,DC16B9026818,5852,697,6248,
26/05/2019 15:08:19.426,4005,SWAP001 @30204D,308589,FA103105421D,4346,1329,7490,
26/05/2019 15:08:19.426,4005,SWAP001 @30204D,308559,7F0D1101050F,3455,273,3845,
26/05/2019 15:08:19.426,4005,SWAP001 @30204D,308579,8015BC06ED19,5504,1724,6637,
26/05/2019 15:08:19.468,4047,SWAP001 @30204D,308609,F1063902331B,1777,569,6963,
26/05/2019 15:08:19.469,4048,SWAP001 @30204D,308619,6002F7F9CA16,608,-1545,5834,
26/05/2019 15:08:19.467,4046,SWAP001 @30204D,308599,C6090308101E,2502,2051,7696,
26/05/2019 15:08:19.472,4051,SWAP001 @30204D,308629,5CFF8AF46012,-164,-2934,4704,
26/05/2019 15:08:19.513,4092,SWAP001 @30204D,308639,4103ABF2D40C,833,-3413,3284,
26/05/2019 15:08:19.513,4092,SWAP001 @30204D,308649,F417BFE5F01D,6132,-6721,7664,
26/05/2019 15:08:19.515,4094,SWAP001 @30204D,308679,B2FA891817FD,-1358,6281,-745,
26/05/2019 15:08:19.514,4093,SWAP001 @30204D,308669,8B1E5915B3EC,7819,5465,-4941,
26/05/2019 15:08:19.514,4093,SWAP001 @30204D,308659,2D1FFBE3FE1D,7981,-7173,7678,
26/05/2019 15:08:19.557,4136,SWAP001 @30204D,308699,C9F283F17502,-3383,-3709,629,
26/05/2019 15:08:19.557,4136,SWAP001 @30204D,308689,A1E643F60213,-6495,-2493,4866,
26/05/2019 15:08:19.558,4137,SWAP001 @30204D,308709,E60494098D08,1254,2452,2189,
26/05/2019 15:08:19.558,4137,SWAP001 @30204D,308719,F6057C012C01,1526,380,300,
26/05/2019 15:08:19.602,4181,SWAP001 @30204D,308739,D00A62FDDB04,2768,-670,1243,
26/05/2019 15:08:19.602,4181,SWAP001 @30204D,308729,F60911FFCA05,2550,-239,1482,
26/05/2019 15:08:19.603,4182,SWAP001 @30204D,308759,4018BBFCC7FD,6208,-837,-569,
26/05/2019 15:08:19.603,4182,SWAP001 @30204D,308769,74142FFDC0F8,5236,-721,-1856,
26/05/2019 15:08:19.603,4182,SWAP001 @30204D,308749,EE12D2FD6202,4846,-558,610,
26/05/2019 15:08:19.648,4227,SWAP001 @30204D,308789,8E0FEAFB95F0,3982,-1046,-3947,
26/05/2019 15:08:19.648,4227,SWAP001 @30204D,308779,C611DDFD13F5,4550,-547,-2797,
26/05/2019 15:08:19.649,4228,SWAP001 @30204D,308809,070CAB0678F9,3079,1707,-1672,
26/05/2019 15:08:19.649,4228,SWAP001 @30204D,308799,020E0AFE7BF5,3586,-502,-2693,
26/05/2019 15:08:19.694,4273,SWAP001 @30204D,308839,360D98FBCB01,3382,-1128,459,
26/05/2019 15:08:19.693,4272,SWAP001 @30204D,308819,0B0C100238FD,3083,528,-712,
26/05/2019 15:08:19.693,4272,SWAP001 @30204D,308829,471031FE0606,4167,-463,1542,
26/05/2019 15:08:19.694,4273,SWAP001 @30204D,308859,9414730950F1,5268,2419,-3760,
26/05/2019 15:08:19.694,4273,SWAP001 @30204D,308849,AB1318014802,5035,280,584,
26/05/2019 15:08:19.744,4323,SWAP001 @30204D,308889,3C10AA0796F3,4156,1962,-3178,
26/05/2019 15:08:19.743,4322,SWAP001 @30204D,308869,8D12A3093BF3,4749,2467,-3269,
26/05/2019 15:08:19.744,4323,SWAP001 @30204D,308879,4010550BDCF4,4160,2901,-2852,
26/05/2019 15:08:19.744,4323,SWAP001 @30204D,308899,390F720347F2,3897,882,-3513,
26/05/2019 15:08:19.783,4362,SWAP001 @30204D,308939,FC07150139F4,2044,277,-3015,
26/05/2019 15:08:19.783,4361,SWAP001 @30204D,308929,7F085DFF02F2,2175,-163,-3582,
26/05/2019 15:08:19.783,4362,SWAP001 @30204D,308949,A1072B0338F6,1953,811,-2504,
26/05/2019 15:08:19.782,4361,SWAP001 @30204D,308909,CE0CEA0168F2,3278,490,-3480,
26/05/2019 15:08:19.782,4361,SWAP001 @30204D,308919,130A060047F0,2579,6,-4025,
26/05/2019 15:08:19.873,4452,SWAP001 @30204D,308959,B30622032EF9,1715,802,-1746,
26/05/2019 15:08:19.876,4455,SWAP001 @30204D,308979,E0033C006FFE,992,60,-401,
26/05/2019 15:08:19.876,4455,SWAP001 @30204D,308989,B3FD040373FF,-589,772,-141,
26/05/2019 15:08:19.877,4456,SWAP001 @30204D,309009,C2F8D4FF6302,-1854,-44,611,
26/05/2019 15:08:19.875,4454,SWAP001 @30204D,308969,D9059800B6FC,1497,152,-842,
26/05/2019 15:08:19.877,4456,SWAP001 @30204D,309019,60FFB204C400,-160,1202,196,
26/05/2019 15:08:19.877,4456,SWAP001 @30204D,309039,9F0264090CFD,671,2404,-756,
26/05/2019 15:08:19.876,4455,SWAP001 @30204D,308999,6BF5CDFDE6FF,-2709,-563,-26,
26/05/2019 15:08:19.920,4499,SWAP001 @30204D,309049,2204DB0891FC,1058,2267,-879,
26/05/2019 15:08:19.924,4503,SWAP001 @30204D,309059,0F06520696FD,1551,1618,-618,
26/05/2019 15:08:19.925,4504,SWAP001 @30204D,309079,2C05D703A7FF,1324,983,-89,
26/05/2019 15:08:19.925,4504,SWAP001 @30204D,309069,5206ED0354FF,1618,1005,-172,
26/05/2019 15:08:19.967,4546,SWAP001 @30204D,309129,AD0D21FB9C13,3501,-1247,5020,
26/05/2019 15:08:19.966,4545,SWAP001 @30204D,309099,9D08DE052A04,2205,1502,1066,
26/05/2019 15:08:19.967,4546,SWAP001 @30204D,309119,360B19FFE20B,2870,-231,3042,
26/05/2019 15:08:19.967,4546,SWAP001 @30204D,309109,C00995057608,2496,1429,2166,
26/05/2019 15:08:19.966,4545,SWAP001 @30204D,309089,E2048C047AFF,1250,1164,-134,
26/05/2019 15:08:20.008,4587,SWAP001 @30204D,309159,1F1694FBB41B,5663,-1132,7092,
26/05/2019 15:08:20.008,4587,SWAP001 @30204D,309139,701283F9CF17,4720,-1661,6095,
26/05/2019 15:08:20.008,4587,SWAP001 @30204D,309149,8117A0F86D1B,6017,-1888,7021,
26/05/2019 15:08:20.008,4587,SWAP001 @30204D,309169,A10F4F04351A,4001,1103,6709,
26/05/2019 15:08:20.054,4633,SWAP001 @30204D,309189,7D062803521B,1661,808,6994,
26/05/2019 15:08:20.054,4633,SWAP001 @30204D,309179,4B0A1D08831C,2635,2077,7299,
26/05/2019 15:08:20.056,4635,SWAP001 @30204D,309219,6500C5FA9C08,101,-1339,2204,
26/05/2019 15:08:20.054,4633,SWAP001 @30204D,309199,540329FE9A13,852,-471,5018,
26/05/2019 15:08:20.055,4634,SWAP001 @30204D,309209,7C0143FD860D,380,-701,3462,
26/05/2019 15:08:20.096,4675,SWAP001 @30204D,309229,930EE8EE6217,3731,-4376,5986,
26/05/2019 15:08:20.096,4675,SWAP001 @30204D,309239,661EC6E07E18,7782,-7994,6270,
26/05/2019 15:08:20.144,4723,SWAP001 @30204D,309249,2D1F21F9DCF9,7981,-1759,-1572,
26/05/2019 15:08:20.186,4765,SWAP001 @30204D,309259,B913351F7CF5,5049,7989,-2692,
26/05/2019 15:08:20.186,4765,SWAP001 @30204D,309279,5CF5A2006406,-2724,162,1636,
26/05/2019 15:08:20.187,4766,SWAP001 @30204D,309289,F8027708A205,760,2167,1442,
26/05/2019 15:08:20.186,4765,SWAP001 @30204D,309269,A6EFE80C4607,-4186,3304,1862,
26/05/2019 15:08:20.189,4768,SWAP001 @30204D,309299,80077F02DE00,1920,639,222,
26/05/2019 15:08:20.190,4769,SWAP001 @30204D,309329,040779FB5504,1796,-1159,1109,
26/05/2019 15:08:20.189,4768,SWAP001 @30204D,309319,B007CDFB7904,1968,-1075,1145,
26/05/2019 15:08:20.189,4768,SWAP001 @30204D,309309,BC09A1F98805,2492,-1631,1416,
26/05/2019 15:08:20.232,4810,SWAP001 @30204D,309359,0F185FFB60FC,6159,-1185,-928,
26/05/2019 15:08:20.232,4811,SWAP001 @30204D,309389,380C80FDFDF1,3128,-640,-3587,
26/05/2019 15:08:20.232,4811,SWAP001 @30204D,309369,6C11DBFC0DF9,4460,-805,-1779,
26/05/2019 15:08:20.232,4811,SWAP001 @30204D,309379,0D0DBAFD02F5,3341,-582,-2814,
26/05/2019 15:08:20.233,4812,SWAP001 @30204D,309399,960C60FFAFF5,3222,-160,-2641,
26/05/2019 15:08:20.277,4856,SWAP001 @30204D,309419,B10ADB03DEF8,2737,987,-1826,
26/05/2019 15:08:20.278,4857,SWAP001 @30204D,309429,1B0EC6024AFD,3611,710,-694,
26/05/2019 15:08:20.277,4856,SWAP001 @30204D,309409,DA0A94047EF7,2778,1172,-2178,
26/05/2019 15:08:20.278,4857,SWAP001 @30204D,309439,3B0F66011C03,3899,358,796,
26/05/2019 15:08:20.326,4905,SWAP001 @30204D,309459,B71231093EEF,4791,2353,-4290,
26/05/2019 15:08:20.327,4906,SWAP001 @30204D,309469,B90CF50671F3,3257,1781,-3215,
26/05/2019 15:08:20.327,4906,SWAP001 @30204D,309479,F10A8E06F4F2,2801,1678,-3340,
26/05/2019 15:08:20.327,4906,SWAP001 @30204D,309489,4D0ACA02DEF3,2637,714,-3106,
26/05/2019 15:08:20.326,4905,SWAP001 @30204D,309449,680C3EFFD3FE,3176,-194,-301,
26/05/2019 15:08:20.367,4946,SWAP001 @30204D,309499,1B08E3FFD9F4,2075,-29,-2855,
26/05/2019 15:08:20.368,4947,SWAP001 @30204D,309529,3F04AAFFBFF4,1087,-86,-2881,
26/05/2019 15:08:20.368,4947,SWAP001 @30204D,309509,0007AAFF4DF3,1792,-86,-3251,
26/05/2019 15:08:20.368,4947,SWAP001 @30204D,309519,94057EFF6BF2,1428,-130,-3477,
26/05/2019 15:08:20.412,4991,SWAP001 @30204D,309549,A705A801D0FB,1447,424,-1072,
26/05/2019 15:08:20.412,4991,SWAP001 @30204D,309569,7505820024FD,1397,130,-732,
26/05/2019 15:08:20.412,4991,SWAP001 @30204D,309559,8C064601BCFC,1676,326,-836,
26/05/2019 15:08:20.412,4991,SWAP001 @30204D,309539,3104D5003FF8,1073,213,-1985,
26/05/2019 15:08:20.413,4992,SWAP001 @30204D,309579,2F0262012EFF,559,354,-210,
26/05/2019 15:08:20.458,5037,SWAP001 @30204D,309589,25FD3802EDFF,-731,568,-19,
26/05/2019 15:08:20.458,5037,SWAP001 @30204D,309609,E6FEFE004701,-282,254,327,
26/05/2019 15:08:20.458,5037,SWAP001 @30204D,309599,73FB29018FFF,-1165,297,-113,
26/05/2019 15:08:20.458,5037,SWAP001 @30204D,309619,75018303DA00,373,899,218,
26/05/2019 15:08:20.503,5082,SWAP001 @30204D,309639,0505EB0532FF,1285,1515,-206,
26/05/2019 15:08:20.503,5082,SWAP001 @30204D,309629,170270056CFF,535,1392,-148,
26/05/2019 15:08:20.503,5082,SWAP001 @30204D,309649,D1052905E5FF,1489,1321,-27,
26/05/2019 15:08:20.547,5126,SWAP001 @30204D,309659,74054505D200,1396,1349,210,
26/05/2019 15:08:20.547,5126,SWAP001 @30204D,309669,1D058C065D02,1309,1676,605,
26/05/2019 15:08:20.548,5127,SWAP001 @30204D,309689,ED05E0063F04,1517,1760,1087,
26/05/2019 15:08:20.548,5127,SWAP001 @30204D,309679,E604C0076303,1254,1984,867,
26/05/2019 15:08:20.549,5128,SWAP001 @30204D,309709,330BEE03D50A,2867,1006,2773,
26/05/2019 15:08:20.549,5128,SWAP001 @30204D,309699,8C07CA04DA06,1932,1226,1754,
26/05/2019 15:08:20.591,5170,SWAP001 @30204D,309729,6011EBFACA13,4448,-1301,5066,
26/05/2019 15:08:20.591,5170,SWAP001 @30204D,309719,CB0E64FE0A0F,3787,-412,3850,
26/05/2019 15:08:20.592,5171,SWAP001 @30204D,309749,5C0FCCF92618,3932,-1588,6182,
26/05/2019 15:08:20.592,5171,SWAP001 @30204D,309739,441027FADB16,4164,-1497,5851,
26/05/2019 15:08:20.593,5172,SWAP001 @30204D,309759,140DD8FE1B18,3348,-296,6171,
26/05/2019 15:08:20.640,5219,SWAP001 @30204D,309789,9A0316FCE513,922,-1002,5093,
26/05/2019 15:08:20.640,5219,SWAP001 @30204D,309799,2C010DFBBB0E,300,-1267,3771,
26/05/2019 15:08:20.639,5218,SWAP001 @30204D,309769,F50892025A19,2293,658,6490,
26/05/2019 15:08:20.639,5218,SWAP001 @30204D,309779,B106E8FF9617,1713,-24,6038,
26/05/2019 15:08:20.684,5263,SWAP001 @30204D,309809,980492F7210A,1176,-2158,2593,
26/05/2019 15:08:20.684,5263,SWAP001 @30204D,309829,301AFE036BF1,6704,1022,-3733,
26/05/2019 15:08:20.684,5263,SWAP001 @30204D,309819,2D1F62E46D17,7981,-7070,5997,
26/05/2019 15:08:20.684,5264,SWAP001 @30204D,309839,2A08B91EB3F1,2090,7865,-3661,
26/05/2019 15:08:20.685,5264,SWAP001 @30204D,309849,C0EF4908A90D,-4160,2121,3497,
26/05/2019 15:08:20.728,5307,SWAP001 @30204D,309879,50001400D403,80,20,980,
26/05/2019 15:08:20.728,5307,SWAP001 @30204D,309889,1A0577FDA204,1306,-649,1186,
26/05/2019 15:08:20.727,5306,SWAP001 @30204D,309859,4DFB5AF4AD10,-1203,-2982,4269,
26/05/2019 15:08:20.727,5306,SWAP001 @30204D,309869,ABFBCE000102,-1109,206,513,
26/05/2019 15:08:20.863,5443,SWAP001 @30204D,309909,7206E4014604,1650,484,1094,
26/05/2019 15:08:20.864,5443,SWAP001 @30204D,309919,8807C4FD3A04,1928,-572,1082,
26/05/2019 15:08:20.866,5445,SWAP001 @30204D,309939,230D22FE7E04,3363,-478,1150,
26/05/2019 15:08:20.865,5444,SWAP001 @30204D,309929,3E0A77FA9004,2622,-1417,1168,
26/05/2019 15:08:20.863,5442,SWAP001 @30204D,309899,B007B4001604,1968,180,1046,
26/05/2019 15:08:20.907,5486,SWAP001 @30204D,309949,821409FBED00,5250,-1271,237,
26/05/2019 15:08:20.907,5486,SWAP001 @30204D,310029,D71071025204,4311,625,1106,
26/05/2019 15:08:20.907,5486,SWAP001 @30204D,310039,3911D20408FF,4409,1234,-248,
26/05/2019 15:08:20.907,5486,SWAP001 @30204D,309959,A1175DF846FB,6049,-1955,-1210,
26/05/2019 15:08:20.910,5489,SWAP001 @30204D,310049,D814F50A71FA,5336,2805,-1423,
26/05/2019 15:08:20.911,5490,SWAP001 @30204D,310059,88100D0951EF,4232,2317,-4271,
26/05/2019 15:08:20.911,5490,SWAP001 @30204D,310069,530C4B08DBF2,3155,2123,-3365,
26/05/2019 15:08:20.956,5535,SWAP001 @30204D,310099,0E07FCFF06F4,1806,-4,-3066,
26/05/2019 15:08:20.956,5535,SWAP001 @30204D,310119,A60493FEFAF3,1190,-365,-3078,
26/05/2019 15:08:20.956,5535,SWAP001 @30204D,310089,72092401B7F3,2418,292,-3145,
26/05/2019 15:08:20.956,5535,SWAP001 @30204D,310079,DC0A590657F2,2780,1625,-3497,
26/05/2019 15:08:20.956,5535,SWAP001 @30204D,310109,DB053BFF40F3,1499,-197,-3264,
26/05/2019 15:08:20.997,5576,SWAP001 @30204D,310129,41046FFE04F7,1089,-401,-2300,
26/05/2019 15:08:20.998,5577,SWAP001 @30204D,310139,B50468FF73FA,1205,-152,-1421,
26/05/2019 15:08:20.998,5577,SWAP001 @30204D,310159,A102E2017FFC,673,482,-897,
26/05/2019 15:08:20.998,5577,SWAP001 @30204D,310149,6D04000046FC,1133,0,-954,
26/05/2019 15:08:21.042,5621,SWAP001 @30204D,310169,57FC300282FE,-937,560,-382,
26/05/2019 15:08:21.043,5622,SWAP001 @30204D,310179,74F98FFF28FE,-1676,-113,-472,
26/05/2019 15:08:21.045,5624,SWAP001 @30204D,310189,77FE9CFF3EFF,-393,-100,-194,
26/05/2019 15:08:21.046,5625,SWAP001 @30204D,310209,E202570465FE,738,1111,-411,
26/05/2019 15:08:21.045,5624,SWAP001 @30204D,310199,FA014A02B1FE,506,586,-335,
26/05/2019 15:08:21.132,5711,SWAP001 @30204D,310219,CC03010546FD,972,1281,-698,
26/05/2019 15:08:21.135,5714,SWAP001 @30204D,310229,1605400408FD,1302,1088,-760,
26/05/2019 15:08:21.135,5714,SWAP001 @30204D,310239,B3054C0408FE,1459,1100,-504,
26/05/2019 15:08:21.178,5757,SWAP001 @30204D,310249,9A05D20584FD,1434,1490,-636,
26/05/2019 15:08:21.180,5759,SWAP001 @30204D,310259,11073906CBFD,1809,1593,-565,
26/05/2019 15:08:21.182,5761,SWAP001 @30204D,310299,460FE4009E0A,3910,228,2718,
26/05/2019 15:08:21.182,5761,SWAP001 @30204D,310269,D1085907A100,2257,1881,161,
26/05/2019 15:08:21.182,5761,SWAP001 @30204D,310279,5D0A68056303,2653,1384,867,
26/05/2019 15:08:21.186,5765,SWAP001 @30204D,310309,2613D0FC020F,4902,-816,3842,
26/05/2019 15:08:21.186,5765,SWAP001 @30204D,310319,F71497FC6313,5367,-873,4963,
26/05/2019 15:08:21.223,5802,SWAP001 @30204D,310359,A9076B057B14,1961,1387,5243,
26/05/2019 15:08:21.224,5803,SWAP001 @30204D,310389,54047AFA6E0A,1108,-1414,2670,
26/05/2019 15:08:21.221,5800,SWAP001 @30204D,310349,A108FE065813,2209,1790,4952,
26/05/2019 15:08:21.224,5803,SWAP001 @30204D,310379,6E048BFFFE0F,1134,-117,4094,
26/05/2019 15:08:21.224,5803,SWAP001 @30204D,310369,7E0573032813,1406,883,4904,
26/05/2019 15:08:21.269,5848,SWAP001 @30204D,310399,680CAFEF0C13,3176,-4177,4876,
26/05/2019 15:08:21.270,5849,SWAP001 @30204D,310429,E91ED91B5C07,7913,7129,1884,
26/05/2019 15:08:21.270,5849,SWAP001 @30204D,310419,3B1E66EF56FB,7739,-4250,-1194,
26/05/2019 15:08:21.270,5849,SWAP001 @30204D,310409,A218C6E0370F,6306,-7994,3895,
26/05/2019 15:08:21.313,5892,SWAP001 @30204D,310449,1DF7DAFDD7FC,-2275,-550,-809,
26/05/2019 15:08:21.313,5892,SWAP001 @30204D,310439,0A171F1A8C04,5898,6687,1164,
26/05/2019 15:08:21.313,5892,SWAP001 @30204D,310479,AF009C056F01,175,1436,367,
26/05/2019 15:08:21.313,5892,SWAP001 @30204D,310459,60F06CF6DE09,-4000,-2452,2526,
26/05/2019 15:08:21.313,5892,SWAP001 @30204D,310469,5DFDB1F43803,-675,-2895,824,
26/05/2019 15:08:21.357,5936,SWAP001 @30204D,310489,D006B7045A01,1744,1207,346,
26/05/2019 15:08:21.358,5937,SWAP001 @30204D,310519,9D02B0F9D104,669,-1616,1233,
26/05/2019 15:08:21.358,5937,SWAP001 @30204D,310509,2E0355FCC603,814,-939,966,
26/05/2019 15:08:21.358,5937,SWAP001 @30204D,310499,AA058300C003,1450,131,960,
26/05/2019 15:08:21.401,5980,SWAP001 @30204D,310529,BD0A0CF71C05,2749,-2292,1308,
26/05/2019 15:08:21.402,5981,SWAP001 @30204D,310539,7D0EBCF61002,3709,-2372,528,
26/05/2019 15:08:21.403,5982,SWAP001 @30204D,310549,63111FF7FFFF,4451,-2273,-1,
26/05/2019 15:08:21.447,6026,SWAP001 @30204D,310559,7712E4F865FB,4727,-1820,-1179,
26/05/2019 15:08:21.448,6027,SWAP001 @30204D,310569,E20EA6FD36F8,3810,-602,-1994,
26/05/2019 15:08:21.448,6027,SWAP001 @30204D,310579,7E0CB400F7F6,3198,180,-2313,
26/05/2019 15:08:21.449,6028,SWAP001 @30204D,310589,B90AB002C4F7,2745,688,-2108,
26/05/2019 15:08:21.452,6031,SWAP001 @30204D,310599,F008420328F8,2288,834,-2008,
26/05/2019 15:08:21.453,6032,SWAP001 @30204D,310609,2D0AD8006DFA,2605,216,-1427,
26/05/2019 15:08:21.493,6072,SWAP001 @30204D,310649,5E11F305D7F7,4446,1523,-2089,
26/05/2019 15:08:21.493,6072,SWAP001 @30204D,310619,9C0B98009C01,2972,152,412,
26/05/2019 15:08:21.493,6072,SWAP001 @30204D,310659,7E0EFA0438F4,3710,1274,-3016,
26/05/2019 15:08:21.493,6072,SWAP001 @30204D,310639,E610F001D8FB,4326,496,-1064,
26/05/2019 15:08:21.493,6072,SWAP001 @30204D,310629,E80F2EFF1D04,4072,-210,1053,
26/05/2019 15:08:21.538,6117,SWAP001 @30204D,310669,B70A920540F7,2743,1426,-2240,
26/05/2019 15:08:21.538,6117,SWAP001 @30204D,310679,5108590375F7,2129,857,-2187,
26/05/2019 15:08:21.539,6118,SWAP001 @30204D,310699,DE05E900F1F7,1502,233,-2063,
