Log start on,2019-08-09 11:08:31
Feature,Gyroscope
Nodes,SWAP001 @30204D, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
09/08/2019 11:17:44.320,552789,SWAP001 @30204D,243567,6FFC860485FF,-91.3,115.8,-12.3,
09/08/2019 11:17:44.319,552788,SWAP001 @30204D,243537,4100F2FEACFE,6.5,-27.0,-34.0,
09/08/2019 11:17:44.367,552836,SWAP001 @30204D,243587,2AFF93063FFD,-21.4,168.3,-70.5,
09/08/2019 11:17:44.366,552835,SWAP001 @30204D,243577,88FE260533FF,-37.6,131.8,-20.5,
09/08/2019 11:17:44.369,552838,SWAP001 @30204D,243597,E403000707FB,99.6,179.2,-127.3,
09/08/2019 11:17:44.369,552838,SWAP001 @30204D,243617,1906C415BAFF,156.1,557.2,-7.0,
09/08/2019 11:17:44.369,552838,SWAP001 @30204D,243607,6C046511BAF8,113.2,445.3,-186.2,
09/08/2019 11:17:44.408,552877,SWAP001 @30204D,243627,1903C70F2401,79.3,403.9,29.2,
09/08/2019 11:17:44.412,552881,SWAP001 @30204D,243647,ADF9290A78FE,-161.9,260.1,-39.2,
09/08/2019 11:17:44.413,552882,SWAP001 @30204D,243657,09FB6C0915FF,-127.1,241.2,-23.5,
09/08/2019 11:17:44.412,552881,SWAP001 @30204D,243637,15F8E90BAAFA,-202.7,304.9,-136.6,
09/08/2019 11:17:44.454,552923,SWAP001 @30204D,243677,07FF3707C8FE,-24.9,184.7,-31.2,
09/08/2019 11:17:44.454,552923,SWAP001 @30204D,243687,13001806E3FE,1.9,156.0,-28.5,
09/08/2019 11:17:44.453,552922,SWAP001 @30204D,243667,A7FC6F084EFE,-85.7,215.9,-43.4,
09/08/2019 11:17:44.459,552928,SWAP001 @30204D,243697,A8FE400553FF,-34.4,134.4,-17.3,
09/08/2019 11:17:44.459,552928,SWAP001 @30204D,243707,1AFE8104BAFF,-48.6,115.3,-7.0,
09/08/2019 11:17:44.500,552969,SWAP001 @30204D,243717,97FFDD031500,-10.5,98.9,2.1,
09/08/2019 11:17:44.503,552972,SWAP001 @30204D,243727,BA004F033C00,18.6,84.7,6.0,
09/08/2019 11:17:44.506,552975,SWAP001 @30204D,243747,F7FF79023900,-0.9,63.3,5.7,
09/08/2019 11:17:44.505,552974,SWAP001 @30204D,243737,DDFFC7023100,-3.5,71.1,4.9,
09/08/2019 11:17:44.542,553011,SWAP001 @30204D,243757,850163028600,38.9,61.1,13.4,
09/08/2019 11:17:44.635,553104,SWAP001 @30204D,243767,C6027402B000,71.0,62.8,17.6,
09/08/2019 11:17:44.637,553106,SWAP001 @30204D,243777,B1036A026100,94.5,61.8,9.7,
09/08/2019 11:17:44.638,553107,SWAP001 @30204D,243817,0C033A023500,78.0,57.0,5.3,
09/08/2019 11:17:44.638,553107,SWAP001 @30204D,243827,590185021100,34.5,64.5,1.7,
09/08/2019 11:17:44.638,553107,SWAP001 @30204D,243807,F004F6017200,126.4,50.2,11.4,
09/08/2019 11:17:44.639,553108,SWAP001 @30204D,243887,C9FAAC032500,-133.5,94.0,3.7,
09/08/2019 11:17:44.637,553106,SWAP001 @30204D,243787,79043D023C00,114.5,57.3,6.0,
09/08/2019 11:17:44.638,553107,SWAP001 @30204D,243797,F00402023E00,126.4,51.4,6.2,
09/08/2019 11:17:44.677,553146,SWAP001 @30204D,243897,E5FCA2040F00,-79.5,118.6,1.5,
09/08/2019 11:17:44.677,553146,SWAP001 @30204D,243907,9EFE8105D4FF,-35.4,140.9,-4.4,
09/08/2019 11:17:44.677,553146,SWAP001 @30204D,243917,54FDA405D5FF,-68.4,144.4,-4.3,
09/08/2019 11:17:44.678,553147,SWAP001 @30204D,243927,C3FB7806BEFF,-108.5,165.6,-6.6,
09/08/2019 11:17:44.723,553192,SWAP001 @30204D,243937,37FC27070B00,-96.9,183.1,1.1,
09/08/2019 11:17:44.723,553192,SWAP001 @30204D,243947,30FC8D077000,-97.6,193.3,11.2,
09/08/2019 11:17:44.724,553193,SWAP001 @30204D,243957,82FBC0087A00,-115.0,224.0,12.2,
09/08/2019 11:17:44.725,553194,SWAP001 @30204D,243967,BCFB050AC300,-109.2,256.5,19.5,
09/08/2019 11:17:44.727,553196,SWAP001 @30204D,243977,52FBC309EF00,-119.8,249.9,23.9,
09/08/2019 11:17:44.768,553237,SWAP001 @30204D,243987,1BFAFD09F900,-150.9,255.7,24.9,
09/08/2019 11:17:44.770,553239,SWAP001 @30204D,244007,31F9600A9F01,-174.3,265.6,41.5,
09/08/2019 11:17:44.770,553239,SWAP001 @30204D,243997,90F8900A6701,-190.4,270.4,35.9,
09/08/2019 11:17:44.814,553283,SWAP001 @30204D,244027,4BFE2B090102,-43.7,234.7,51.3,
09/08/2019 11:17:44.813,553282,SWAP001 @30204D,244017,4FFBD009F101,-120.1,251.2,49.7,
09/08/2019 11:17:44.819,553288,SWAP001 @30204D,244037,A50045085001,16.5,211.7,33.6,
09/08/2019 11:17:44.820,553288,SWAP001 @30204D,244047,0F01B3078400,27.1,197.1,13.2,
09/08/2019 11:17:44.820,553289,SWAP001 @30204D,244067,9CFF72046801,-10.0,113.8,36.0,
09/08/2019 11:17:44.820,553289,SWAP001 @30204D,244057,62007A06A500,9.8,165.8,16.5,
09/08/2019 11:17:44.858,553327,SWAP001 @30204D,244077,11FF9A021402,-23.9,66.6,53.2,
09/08/2019 11:17:44.859,553328,SWAP001 @30204D,244107,CDFF82FCB401,-5.1,-89.4,43.6,
09/08/2019 11:17:44.858,553327,SWAP001 @30204D,244097,58FF7DFE3302,-16.8,-38.7,56.3,
09/08/2019 11:17:44.858,553327,SWAP001 @30204D,244087,F7FE77006602,-26.5,11.9,61.4,
09/08/2019 11:17:44.905,553374,SWAP001 @30204D,244117,F3FF68FA3101,-1.3,-143.2,30.5,
09/08/2019 11:17:44.905,553374,SWAP001 @30204D,244137,160097F63200,2.2,-240.9,5.0,
09/08/2019 11:17:44.905,553374,SWAP001 @30204D,244127,D9FF5DF8B100,-3.9,-195.5,17.7,
09/08/2019 11:17:44.909,553378,SWAP001 @30204D,244147,BA0013F5D6FF,18.6,-279.7,-4.2,
09/08/2019 11:17:44.910,553379,SWAP001 @30204D,244157,1B01A0F3D1FF,28.3,-316.8,-4.7,
09/08/2019 11:17:44.993,553462,SWAP001 @30204D,244177,4F00A9F0EFFF,7.9,-392.7,-1.7,
09/08/2019 11:17:44.992,553461,SWAP001 @30204D,244167,EE006AF2F7FF,23.8,-347.8,-0.9,
09/08/2019 11:17:44.998,553467,SWAP001 @30204D,244197,BF0023EF7DFF,19.1,-431.7,-13.1,
09/08/2019 11:17:44.998,553467,SWAP001 @30204D,244187,6500E3EFBAFF,10.1,-412.5,-7.0,
09/08/2019 11:17:45.003,553472,SWAP001 @30204D,244207,5E0185EE32FF,35.0,-447.5,-20.6,
09/08/2019 11:17:45.007,553476,SWAP001 @30204D,244227,260102EDEBFE,29.4,-486.2,-27.7,
09/08/2019 11:17:45.006,553475,SWAP001 @30204D,244217,8801CBED02FF,39.2,-466.1,-25.4,
09/08/2019 11:17:45.007,553476,SWAP001 @30204D,244247,DB0034EC7DFE,21.9,-506.8,-38.7,
09/08/2019 11:17:45.038,553507,SWAP001 @30204D,244257,AD0153EC0FFE,42.9,-503.7,-49.7,
09/08/2019 11:17:45.038,553507,SWAP001 @30204D,244267,6403EEEC9FFD,86.8,-488.2,-60.9,
09/08/2019 11:17:45.038,553507,SWAP001 @30204D,244287,8B0699EFBDFD,167.5,-419.9,-57.9,
09/08/2019 11:17:45.038,553507,SWAP001 @30204D,244277,71051AEE5EFD,139.3,-458.2,-67.4,
09/08/2019 11:17:45.085,553554,SWAP001 @30204D,244317,240677F20700,157.2,-346.5,0.7,
09/08/2019 11:17:45.085,553554,SWAP001 @30204D,244337,92013FF747FF,40.2,-224.1,-18.5,
09/08/2019 11:17:45.085,553554,SWAP001 @30204D,244327,16046AF42600,104.6,-296.6,3.8,
09/08/2019 11:17:45.084,553553,SWAP001 @30204D,244297,D20655F09FFE,174.6,-401.1,-35.3,
09/08/2019 11:17:45.085,553554,SWAP001 @30204D,244307,040725F181FF,179.6,-380.3,-12.7,
09/08/2019 11:17:45.127,553596,SWAP001 @30204D,244357,3BFD1B0177FF,-70.9,28.3,-13.7,
09/08/2019 11:17:45.127,553596,SWAP001 @30204D,244367,B9FBCA028BFF,-109.5,71.4,-11.7,
09/08/2019 11:17:45.127,553596,SWAP001 @30204D,244347,8E00C8FA80FE,14.2,-133.6,-38.4,
09/08/2019 11:17:45.129,553598,SWAP001 @30204D,244377,C8FB6304D8FE,-108.0,112.3,-29.6,
09/08/2019 11:17:45.172,553641,SWAP001 @30204D,244397,E1FCFE0412FF,-79.9,127.8,-23.8,
09/08/2019 11:17:45.171,553640,SWAP001 @30204D,244387,21FC21058DFE,-99.1,131.3,-37.1,
09/08/2019 11:17:45.173,553642,SWAP001 @30204D,244417,3F0374078FFA,83.1,190.8,-139.3,
09/08/2019 11:17:45.172,553641,SWAP001 @30204D,244407,B5FED904A7FD,-33.1,124.1,-60.1,
09/08/2019 11:17:45.173,553642,SWAP001 @30204D,244427,EC046D12FCF8,126.0,471.7,-179.6,
09/08/2019 11:17:45.217,553686,SWAP001 @30204D,244437,7A058412CE01,140.2,474.0,46.2,
09/08/2019 11:17:45.218,553687,SWAP001 @30204D,244457,C5F7BE0B85FB,-210.7,300.6,-114.7,
09/08/2019 11:17:45.218,553687,SWAP001 @30204D,244447,3101C00B87FF,30.5,300.8,-12.1,
09/08/2019 11:17:45.220,553689,SWAP001 @30204D,244467,E5F6560B63FD,-233.1,290.2,-66.9,
09/08/2019 11:17:45.311,553780,SWAP001 @30204D,244507,39FF200799FE,-19.9,182.4,-35.9,
09/08/2019 11:17:45.311,553780,SWAP001 @30204D,244527,A7FE400571FF,-34.5,134.4,-14.3,
09/08/2019 11:17:45.309,553778,SWAP001 @30204D,244477,82F9540958FE,-166.2,238.8,-42.4,
09/08/2019 11:17:45.311,553780,SWAP001 @30204D,244537,7EFFE7035800,-13.0,99.9,8.8,
09/08/2019 11:17:45.311,553780,SWAP001 @30204D,244517,17FF0F06E2FE,-23.3,155.1,-28.6,
09/08/2019 11:17:45.310,553779,SWAP001 @30204D,244497,12FE270822FE,-49.4,208.7,-47.8,
09/08/2019 11:17:45.310,553779,SWAP001 @30204D,244487,BEFA160986FE,-134.6,232.6,-37.8,
09/08/2019 11:17:45.353,553822,SWAP001 @30204D,244567,880042028900,13.6,57.8,13.7,
09/08/2019 11:17:45.354,553823,SWAP001 @30204D,244577,A1010602B800,41.7,51.8,18.4,
09/08/2019 11:17:45.355,553824,SWAP001 @30204D,244597,6103E001C500,86.5,48.0,19.7,
09/08/2019 11:17:45.354,553823,SWAP001 @30204D,244587,A302F001CB00,67.5,49.6,20.3,
09/08/2019 11:17:45.355,553824,SWAP001 @30204D,244607,3F04C0016E00,108.7,44.8,11.0,
09/08/2019 11:17:45.401,553870,SWAP001 @30204D,244627,CB0567014500,148.3,35.9,6.9,
09/08/2019 11:17:45.401,553870,SWAP001 @30204D,244647,D90483014700,124.1,38.7,7.1,
09/08/2019 11:17:45.401,553870,SWAP001 @30204D,244637,E00569015600,150.4,36.1,8.6,
09/08/2019 11:17:45.400,553869,SWAP001 @30204D,244617,21058C013C00,131.3,39.6,6.0,
09/08/2019 11:17:45.443,553912,SWAP001 @30204D,244677,EEFF5102CAFF,-1.8,59.3,-5.4,
09/08/2019 11:17:45.443,553912,SWAP001 @30204D,244667,70010302F4FF,36.8,51.5,-1.2,
09/08/2019 11:17:45.443,553912,SWAP001 @30204D,244657,2503B9012D00,80.5,44.1,4.5,
09/08/2019 11:17:45.490,553959,SWAP001 @30204D,244697,F5FCC50295FF,-77.9,70.9,-10.7,
09/08/2019 11:17:45.490,553959,SWAP001 @30204D,244707,9DFBDD02B4FF,-112.3,73.3,-7.6,
09/08/2019 11:17:45.490,553959,SWAP001 @30204D,244717,B5FA2A040700,-135.5,106.6,0.7,
09/08/2019 11:17:45.489,553958,SWAP001 @30204D,244687,65FE9602A5FF,-41.1,66.2,-9.1,
09/08/2019 11:17:45.494,553963,SWAP001 @30204D,244727,D5FB3D05F3FF,-106.7,134.1,-1.3,
09/08/2019 11:17:45.494,553963,SWAP001 @30204D,244737,FEFC0B06E4FF,-77.0,154.7,-2.8,
09/08/2019 11:17:45.533,554002,SWAP001 @30204D,244747,B4FD9D06DEFF,-58.8,169.3,-3.4,
09/08/2019 11:17:45.536,554006,SWAP001 @30204D,244757,23FDAE06F2FF,-73.3,171.0,-1.4,
09/08/2019 11:17:45.538,554007,SWAP001 @30204D,244767,01FB26075D00,-127.9,183.0,9.3,
09/08/2019 11:17:45.539,554008,SWAP001 @30204D,244787,82FBA408D900,-115.0,221.2,21.7,
09/08/2019 11:17:45.539,554008,SWAP001 @30204D,244777,0FFB77087C00,-126.5,216.7,12.4,
09/08/2019 11:17:45.578,554047,SWAP001 @30204D,244807,6DFBC3099D00,-117.1,249.9,15.7,
09/08/2019 11:17:45.577,554046,SWAP001 @30204D,244797,E9FB7E09C400,-104.7,243.0,19.6,
09/08/2019 11:17:45.579,554048,SWAP001 @30204D,244827,11F9F1098A00,-177.5,254.5,13.8,
09/08/2019 11:17:45.578,554047,SWAP001 @30204D,244817,18FAD6098D00,-151.2,251.8,14.1,
09/08/2019 11:17:45.622,554091,SWAP001 @30204D,244837,E7F8D009CA00,-181.7,251.2,20.2,
09/08/2019 11:17:45.627,554096,SWAP001 @30204D,244867,40FFBF07A101,-19.2,198.3,41.7,
09/08/2019 11:17:45.626,554095,SWAP001 @30204D,244857,76FC60089401,-90.6,214.4,40.4,
09/08/2019 11:17:45.627,554096,SWAP001 @30204D,244877,E20018074601,22.6,181.6,32.6,
09/08/2019 11:17:45.626,554095,SWAP001 @30204D,244847,14FA2D094201,-151.6,234.9,32.2,
09/08/2019 11:17:45.671,554140,SWAP001 @30204D,244887,E20089061E01,22.6,167.3,28.6,
09/08/2019 11:17:45.671,554140,SWAP001 @30204D,244907,C3FFA801DF02,-6.1,42.4,73.5,
09/08/2019 11:17:45.671,554140,SWAP001 @30204D,244917,040071FFDD02,0.4,-14.3,73.3,
09/08/2019 11:17:45.671,554140,SWAP001 @30204D,244897,C0FF9C036802,-6.4,92.4,61.6,
09/08/2019 11:17:45.712,554181,SWAP001 @30204D,244947,5F0042F9DB01,9.5,-172.6,47.5,
09/08/2019 11:17:45.712,554181,SWAP001 @30204D,244937,9F0045FB3402,15.9,-121.1,56.4,
09/08/2019 11:17:45.712,554181,SWAP001 @30204D,244927,63005BFD8F02,9.9,-67.7,65.5,
09/08/2019 11:17:45.717,554186,SWAP001 @30204D,244957,F5FF93F75F01,-1.1,-215.7,35.1,
09/08/2019 11:17:45.717,554186,SWAP001 @30204D,244967,0F0039F6BE00,1.5,-250.3,19.0,
09/08/2019 11:17:45.758,554227,SWAP001 @30204D,244987,AE005AF35400,17.4,-323.8,8.4,
09/08/2019 11:17:45.757,554226,SWAP001 @30204D,244977,9000D7F45E00,14.4,-285.7,9.4,
09/08/2019 11:17:45.759,554228,SWAP001 @30204D,244997,480009F26200,7.2,-357.5,9.8,
09/08/2019 11:17:45.760,554229,SWAP001 @30204D,245007,0200EBF05100,0.2,-386.1,8.1,
09/08/2019 11:17:45.804,554273,SWAP001 @30204D,245017,1E00F6EF2500,3.0,-410.6,3.7,
09/08/2019 11:17:45.804,554273,SWAP001 @30204D,245027,810028EFDFFF,12.9,-431.2,-3.3,
09/08/2019 11:17:45.805,554274,SWAP001 @30204D,245037,FF0072EE89FF,25.5,-449.4,-11.9,
09/08/2019 11:17:45.805,554274,SWAP001 @30204D,245057,2700A3EC07FF,3.9,-495.7,-24.9,
09/08/2019 11:17:45.805,554274,SWAP001 @30204D,245047,EB008EED3DFF,23.5,-472.2,-19.5,
09/08/2019 11:17:45.893,554362,SWAP001 @30204D,245067,3AFF78EB51FE,-19.8,-525.6,-43.1,
09/08/2019 11:17:45.893,554362,SWAP001 @30204D,245107,1206D8EFCCFD,155.4,-413.6,-56.4,
09/08/2019 11:17:45.893,554362,SWAP001 @30204D,245087,C401CFEC1FFD,45.2,-491.3,-73.7,
09/08/2019 11:17:45.893,554362,SWAP001 @30204D,245097,E90343EE4DFD,100.1,-454.1,-69.1,
09/08/2019 11:17:45.894,554363,SWAP001 @30204D,245117,F706D8F025FF,178.3,-388.0,-21.9,
09/08/2019 11:17:45.893,554362,SWAP001 @30204D,245077,2500ABEB9FFD,3.7,-520.5,-60.9,
09/08/2019 11:17:45.896,554365,SWAP001 @30204D,245147,1B0314F60F01,79.5,-254.0,27.1,
09/08/2019 11:17:45.895,554364,SWAP001 @30204D,245127,33072AF26400,184.3,-354.2,10.0,
09/08/2019 11:17:45.937,554406,SWAP001 @30204D,245157,90003AF9F4FE,14.4,-173.4,-26.8,
09/08/2019 11:17:45.938,554407,SWAP001 @30204D,245177,230013007CFE,3.5,1.9,-38.8,
09/08/2019 11:17:45.939,554408,SWAP001 @30204D,245187,8DFE9C0230FF,-37.1,66.8,-20.8,
09/08/2019 11:17:45.937,554406,SWAP001 @30204D,245167,9000A8FCF9FD,14.4,-85.6,-51.9,
09/08/2019 11:17:45.983,554452,SWAP001 @30204D,245197,A2FD8B042FFF,-60.6,116.3,-20.9,
09/08/2019 11:17:45.992,554461,SWAP001 @30204D,245227,8BFD7F06CFFE,-62.9,166.3,-30.5,
09/08/2019 11:17:45.991,554460,SWAP001 @30204D,245217,EEFCE205BAFE,-78.6,150.6,-32.6,
09/08/2019 11:17:45.991,554460,SWAP001 @30204D,245207,6CFD0B06B6FE,-66.0,154.7,-33.0,
09/08/2019 11:17:45.992,554461,SWAP001 @30204D,245237,E2008805E8FD,22.6,141.6,-53.6,
09/08/2019 11:17:46.029,554498,SWAP001 @30204D,245247,BB058A112FFC,146.7,449.0,-97.7,
09/08/2019 11:17:46.032,554501,SWAP001 @30204D,245267,0B00840A77FE,1.1,269.2,-39.3,
09/08/2019 11:17:46.029,554498,SWAP001 @30204D,245257,DE03C00F8100,99.0,403.2,12.9,
09/08/2019 11:17:46.033,554502,SWAP001 @30204D,245277,25FA9E0BECFC,-149.9,297.4,-78.8,
09/08/2019 11:17:46.075,554544,SWAP001 @30204D,245307,45FADB08C5FE,-146.7,226.7,-31.5,
09/08/2019 11:17:46.075,554544,SWAP001 @30204D,245317,A0FCD60782FE,-86.4,200.6,-38.2,
09/08/2019 11:17:46.075,554544,SWAP001 @30204D,245297,5CFA1A0917FE,-144.4,233.0,-48.9,
09/08/2019 11:17:46.075,554544,SWAP001 @30204D,245327,1E00F20681FE,3.0,177.8,-38.3,
09/08/2019 11:17:46.074,554543,SWAP001 @30204D,245287,98F80D0B98FD,-189.6,282.9,-61.6,
09/08/2019 11:17:46.118,554587,SWAP001 @30204D,245347,2FFF50051DFF,-20.9,136.0,-22.7,
09/08/2019 11:17:46.118,554587,SWAP001 @30204D,245357,08FFB004B0FF,-24.8,120.0,-8.0,
09/08/2019 11:17:46.117,554586,SWAP001 @30204D,245337,E6FF0F06A3FE,-2.6,155.1,-34.9,
09/08/2019 11:17:46.123,554592,SWAP001 @30204D,245367,40000304E2FF,6.4,102.7,-3.0,
09/08/2019 11:17:46.163,554632,SWAP001 @30204D,245377,E0005A03F2FF,22.4,85.8,-1.4,
09/08/2019 11:17:46.164,554633,SWAP001 @30204D,245387,3C00AC020700,6.0,68.4,0.7,
09/08/2019 11:17:46.166,554635,SWAP001 @30204D,245397,0B0025021800,1.1,54.9,2.4,
09/08/2019 11:17:46.166,554636,SWAP001 @30204D,245407,E400C8012000,22.8,45.6,3.2,
09/08/2019 11:17:46.167,554636,SWAP001 @30204D,245417,7C0188010000,38.0,39.2,0.0,
09/08/2019 11:17:46.209,554678,SWAP001 @30204D,245427,A2016B01E4FF,41.8,36.3,-2.8,
09/08/2019 11:17:46.209,554678,SWAP001 @30204D,245437,F8016E01DEFF,50.4,36.6,-3.4,
09/08/2019 11:17:46.211,554680,SWAP001 @30204D,245447,B7027801FDFF,69.5,37.6,-0.3,
09/08/2019 11:17:46.213,554682,SWAP001 @30204D,245457,CA038C013300,97.0,39.6,5.1,
09/08/2019 11:17:46.254,554723,SWAP001 @30204D,245467,C3049A013000,121.9,41.0,4.8,
09/08/2019 11:17:46.257,554726,SWAP001 @30204D,245487,6103C8012C00,86.5,45.6,4.4,
09/08/2019 11:17:46.257,554726,SWAP001 @30204D,245497,8B010302F9FF,39.5,51.5,-0.7,
09/08/2019 11:17:46.257,554726,SWAP001 @30204D,245507,07005902BAFF,0.7,60.1,-7.0,
09/08/2019 11:17:46.257,554726,SWAP001 @30204D,245477,BB04A9013A00,121.1,42.5,5.8,
09/08/2019 11:17:46.300,554769,SWAP001 @30204D,245527,A5FDDA026CFF,-60.3,73.0,-14.8,
09/08/2019 11:17:46.299,554768,SWAP001 @30204D,245517,D7FEA2029AFF,-29.7,67.4,-10.2,
09/08/2019 11:17:46.300,554769,SWAP001 @30204D,245537,63FC15037EFF,-92.5,78.9,-13.0,
09/08/2019 11:17:46.300,554769,SWAP001 @30204D,245547,38FB6303AAFF,-122.4,86.7,-8.6,
09/08/2019 11:17:46.344,554813,SWAP001 @30204D,245557,FDFABC03ADFF,-128.3,95.6,-8.3,
09/08/2019 11:17:46.349,554818,SWAP001 @30204D,245567,CDFA3F04F8FF,-133.1,108.7,-0.8,
09/08/2019 11:17:46.349,554818,SWAP001 @30204D,245577,81FB44055D00,-115.1,134.8,9.3,
09/08/2019 11:17:46.352,554821,SWAP001 @30204D,245587,E7FD27069300,-53.7,157.5,14.7,
09/08/2019 11:17:46.355,554824,SWAP001 @30204D,245597,2FFF6B067400,-20.9,164.3,11.6,
09/08/2019 11:17:46.389,554858,SWAP001 @30204D,245607,B4FC21074900,-84.4,182.5,7.3,
09/08/2019 11:17:46.390,554859,SWAP001 @30204D,245627,10FC4E088200,-100.8,212.6,13.0,
09/08/2019 11:17:46.389,554858,SWAP001 @30204D,245617,9AFC1F084400,-87.0,207.9,6.8,
09/08/2019 11:17:46.393,554862,SWAP001 @30204D,245637,12FB78087000,-126.2,216.8,11.2,
09/08/2019 11:17:46.433,554902,SWAP001 @30204D,245647,71F98A087800,-167.9,218.6,12.0,
09/08/2019 11:17:46.433,554902,SWAP001 @30204D,245657,46F87408A300,-197.8,216.4,16.3,
09/08/2019 11:17:46.435,554904,SWAP001 @30204D,245667,71F82E081201,-193.5,209.4,27.4,
09/08/2019 11:17:46.436,554905,SWAP001 @30204D,245687,75FD8F072302,-65.1,193.5,54.7,
09/08/2019 11:17:46.435,554904,SWAP001 @30204D,245677,65FACF07B601,-143.5,199.9,43.8,
09/08/2019 11:17:46.478,554947,SWAP001 @30204D,245697,0D001C07EC01,1.3,182.0,49.2,
09/08/2019 11:17:46.479,554948,SWAP001 @30204D,245727,F2FF9F05AB01,-1.4,143.9,42.7,
09/08/2019 11:17:46.479,554948,SWAP001 @30204D,245717,55005C067901,8.5,162.8,37.7,
09/08/2019 11:17:46.479,554948,SWAP001 @30204D,245707,7200BD068B01,11.4,172.5,39.5,
09/08/2019 11:17:46.523,554992,SWAP001 @30204D,245737,44FFCB031102,-18.8,97.1,52.9,
09/08/2019 11:17:46.524,554993,SWAP001 @30204D,245747,DEFE5E018402,-29.0,35.0,64.4,
09/08/2019 11:17:46.528,554997,SWAP001 @30204D,245757,30FF20FF9D02,-20.8,-22.4,66.9,
09/08/2019 11:17:46.531,555000,SWAP001 @30204D,245777,0D001DFBEE01,1.3,-125.1,49.4,
09/08/2019 11:17:46.531,555000,SWAP001 @30204D,245767,C2FF16FD5302,-6.2,-74.6,59.5,
09/08/2019 11:17:46.570,555039,SWAP001 @30204D,245797,1D0073F66200,2.9,-244.5,9.8,
09/08/2019 11:17:46.570,555039,SWAP001 @30204D,245807,9E0015F51900,15.8,-279.5,2.5,
09/08/2019 11:17:46.569,555038,SWAP001 @30204D,245787,D1FFD3F7F000,-4.7,-209.3,24.0,
09/08/2019 11:17:46.571,555040,SWAP001 @30204D,245817,EE00C6F31A00,23.8,-313.0,2.6,
09/08/2019 11:17:46.615,555084,SWAP001 @30204D,245827,EC00A1F22A00,23.6,-342.3,4.2,
09/08/2019 11:17:46.617,555086,SWAP001 @30204D,245837,D400A8F12200,21.2,-367.2,3.4,
09/08/2019 11:17:46.618,555087,SWAP001 @30204D,245847,D100D6F0F7FF,20.9,-388.2,-0.9,
09/08/2019 11:17:46.619,555088,SWAP001 @30204D,245857,FE001FF0AFFF,25.4,-406.5,-8.1,
09/08/2019 11:17:46.619,555088,SWAP001 @30204D,245867,2F0167EF56FF,30.3,-424.9,-17.0,
09/08/2019 11:17:46.659,555128,SWAP001 @30204D,245897,2CFF27ED92FE,-21.2,-482.5,-36.6,
09/08/2019 11:17:46.658,555127,SWAP001 @30204D,245877,D10095EE0BFF,20.9,-445.9,-24.5,
09/08/2019 11:17:46.661,555130,SWAP001 @30204D,245907,12FFFEEC3CFE,-23.8,-486.6,-45.2,
09/08/2019 11:17:46.659,555128,SWAP001 @30204D,245887,0000C3EDD0FE,0.0,-466.9,-30.4,
09/08/2019 11:17:46.702,555171,SWAP001 @30204D,245927,A20094ED42FD,16.2,-471.6,-70.2,
09/08/2019 11:17:46.702,555171,SWAP001 @30204D,245917,C0FF08EDBEFD,-6.4,-485.6,-57.8,
09/08/2019 11:17:46.706,555175,SWAP001 @30204D,245947,8D03CCF024FD,90.9,-389.2,-73.2,
09/08/2019 11:17:46.706,555175,SWAP001 @30204D,245937,FA0244EF91FC,76.2,-428.4,-87.9,
09/08/2019 11:17:46.706,555175,SWAP001 @30204D,245957,D8036DF163FE,98.4,-373.1,-41.3,
09/08/2019 11:17:46.748,555216,SWAP001 @30204D,245967,8203D6F39CFF,89.8,-311.4,-10.0,
09/08/2019 11:17:46.748,555217,SWAP001 @30204D,245987,CE0054F88DFE,20.6,-196.4,-37.1,
09/08/2019 11:17:46.748,555217,SWAP001 @30204D,245977,4E02AAF579FF,59.0,-264.6,-13.5,
09/08/2019 11:17:46.749,555218,SWAP001 @30204D,245997,D9006DFBA9FD,21.7,-117.1,-59.9,
09/08/2019 11:17:46.792,555261,SWAP001 @30204D,246007,90019EFEDAFD,40.0,-35.4,-55.0,
09/08/2019 11:17:46.795,555264,SWAP001 @30204D,246017,9000540197FE,14.4,34.0,-36.1,
09/08/2019 11:17:46.795,555264,SWAP001 @30204D,246027,5BFF2103CEFE,-16.5,80.1,-30.6,
09/08/2019 11:17:46.795,555264,SWAP001 @30204D,246047,10FFC10499FE,-24.0,121.7,-35.9,
09/08/2019 11:17:46.795,555264,SWAP001 @30204D,246037,BCFE8C046DFE,-32.4,116.4,-40.3,
09/08/2019 11:17:46.839,555308,SWAP001 @30204D,246057,1C00130699FE,2.8,155.5,-35.9,
09/08/2019 11:17:46.840,555309,SWAP001 @30204D,246067,B9029F057FFD,69.7,143.9,-64.1,
09/08/2019 11:17:46.843,555312,SWAP001 @30204D,246077,5807500BACFB,188.0,289.6,-110.8,
09/08/2019 11:17:46.843,555312,SWAP001 @30204D,246087,1608CF1118FD,207.0,455.9,-74.4,
09/08/2019 11:17:46.884,555353,SWAP001 @30204D,246097,9705B00FD800,143.1,401.6,21.6,
09/08/2019 11:17:46.886,555355,SWAP001 @30204D,246107,2CFEC80B8BFC,-46.8,301.6,-88.5,
09/08/2019 11:17:46.888,555357,SWAP001 @30204D,246117,EFF9C40B77FC,-155.3,301.2,-90.5,
09/08/2019 11:17:46.888,555357,SWAP001 @30204D,246127,94F9AA0A0AFE,-164.4,273.0,-50.2,
09/08/2019 11:17:46.889,555358,SWAP001 @30204D,246137,9CF9390972FE,-163.6,236.1,-39.8,
